Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
390,6.06,2191,0.633348785713315,0.26,8.2,2199,0.8702970534891356,0.61,0.8423050221055747,31.84672548272647,0.939849411621457,0.9665370543182362,6.96,222.91766679370775,21.789448929135688,30,1.43,0.01
391,6.06,2191,0.6755259006749839,0.26,8.2,2199,0.6930747687313705,0.61,0.8855476606637239,38.17965378682129,0.9922547380921897,0.9872786618701648,6.96,97.66413605073467,36.824364290747326,33,1.43,0.01
392,6.06,2191,0.2434471218381077,0.26,8.2,2199,0.18821597935073078,0.61,0.14697753936052324,54.98573881620541,0.8397733961986378,0.9571394756895024,6.96,210.5594478679821,8.131420019897632,40,1.43,0.01
393,6.06,2191,0.46564163318835194,0.26,8.2,2199,0.20277882003271952,0.61,0.5953191379085183,41.4401427465491,0.8872325729036238,0.9855420176382177,6.96,429.3546553600114,31.088853207300417,25,1.43,0.01
394,6.06,2191,0.13416445488110185,0.26,8.2,2199,0.4911973981682677,0.61,0.4790948916226626,26.58105273474939,0.8858480544951745,0.9933391139837913,6.96,182.64440155695192,18.521291467826813,27,1.43,0.01
395,6.06,2191,0.5636856666766107,0.26,8.2,2199,0.021627489761216565,0.61,0.38757462911307816,16.36390868574381,0.8633360218859744,0.942567691743141,6.96,143.98676389423198,53.70048200181918,2,1.43,0.01
396,6.06,2191,0.4532119308598339,0.26,8.2,2199,0.7012641230055596,0.61,0.8906374467536807,28.51948482100852,0.8385071850018576,0.9374067655268591,6.96,129.41186086824163,41.931764152192045,70,1.43,0.01
397,6.06,2191,0.5236038960516453,0.26,8.2,2199,0.2032985789189115,0.61,0.8618264207616448,65.55205999920145,0.8294452856190038,0.9530350060639903,6.96,41.45308414539322,22.37551056529628,66,1.43,0.01
398,6.06,2191,0.484216767270118,0.26,8.2,2199,0.17799732941109686,0.61,0.86518727038055665,80.01490372349508,0.8601657217959874,0.9563411771063693,6.96,486.5603036651388,46.509626250190195,57,1.43,0.01
399,6.06,2191,0.10011451956816018,0.26,8.2,2199,0.34832889372413045,0.61,0.17984697204083205,95.01156642753631,0.9653672756147571,0.9764029994742014,6.96,233.81645702794194,45.52682156098308,51,1.43,0.01
400,6.06,2191,0.21362629812210798,0.26,8.2,2199,0.7677447744936217,0.61,0.44495447669178245,61.446410017320886,0.976762682889821,0.9137628081492148,6.96,208.78533068713733,40.296006334072445,61,1.43,0.01
401,6.06,2191,0.3294324439950287,0.26,8.2,2199,0.6651556287447457,0.61,0.3383011737838387,13.394868517760187,0.8926459095149767,0.9888797928330023,6.96,479.11426060930825,47.26749627821846,34,1.43,0.01
402,6.06,2191,0.2534598988946527,0.26,8.2,2199,0.0047232599484268575,0.61,0.16502127423882484,16.505705955671147,0.8826793835302815,0.9637844643273856,6.96,328.8342004449572,33.12534035864519,63,1.43,0.01
403,6.06,2191,0.2009624805767089,0.26,8.2,2199,0.5903354285270906,0.61,0.6779084561392665,3.7427339183632284,0.8519948844786268,0.9498582424912602,6.96,230.05216126483865,30.102842611435335,24,1.43,0.01
404,6.06,2191,0.21912065143696963,0.26,8.2,2199,0.5443320344313979,0.61,0.1520577944815159,28.803985903505236,0.962584315919783,0.9322954934556037,6.96,118.15293128276244,20.954222328262404,40,1.43,0.01
405,6.06,2191,0.22155355205759406,0.26,8.2,2199,0.31540718744229523,0.61,0.7008699605241419,1.4586373001802713,0.9304193497516681,0.9979239352899604,6.96,443.6204820507672,12.097722174366936,40,1.43,0.01
406,6.06,2191,0.6218913752119988,0.26,8.2,2199,0.2803485957484227,0.61,0.42716048285365105,1.7069512906018645,0.8299740883840714,0.9581140008699149,6.96,469.75491993604226,40.060505260305945,55,1.43,0.01
407,6.06,2191,0.3390222549904138,0.26,8.2,2199,0.4235903224565554,0.61,0.7537671275436878,60.62072291597724,0.9075198411762249,0.9352207070847508,6.96,385.86285365754736,25.09583531989483,37,1.43,0.01
408,6.06,2191,0.6673769713845104,0.26,8.2,2199,0.2990216691277456,0.61,0.3475076971575618,91.58457435807213,0.9272805696947035,0.9732810782161542,6.96,54.26930662314407,33.67390793771483,9,1.43,0.01
409,6.06,2191,0.49783318070694804,0.26,8.2,2199,0.38370770957251077,0.61,0.44626933950930836,59.848250875016674,0.9706421965947375,0.9289757083919831,6.96,185.97845096522943,49.112672113406006,23,1.43,0.01
410,6.06,2191,0.5324798565357923,0.26,8.2,2199,0.1291101206415333,0.61,0.6091845186427236,53.97744926158339,0.9230826619197614,0.9388625980506186,6.96,427.7544228190556,45.76911337504862,10,1.43,0.01
411,6.06,2191,0.50566346636042,0.26,8.2,2199,0.863106159984367,0.61,0.5210567465052008,64.71947368630208,0.8832292997306213,0.9786137851006351,6.96,154.41002285145223,52.87991933833109,11,1.43,0.01
412,6.06,2191,0.697143643675372,0.26,8.2,2199,0.06308095918595791,0.61,0.5143006954342128,65.59755897079594,0.8630865451537538,0.9209348376842681,6.96,435.28151378277687,29.468540448171552,11,1.43,0.01
413,6.06,2191,0.6856896233744919,0.26,8.2,2199,0.2476498674992472,0.61,0.2606182495132089,50.260578259592876,0.8052664019081276,0.9174529218636454,6.96,320.15569948856717,29.12670559156686,27,1.43,0.01
414,6.06,2191,0.4448657806962728,0.26,8.2,2199,0.40265514463256113,0.61,0.2467610113322735,66.80074952309951,0.9034390447505284,0.9174227471253835,6.96,357.3237751618959,34.15445881639607,73,1.43,0.01
415,6.06,2191,0.35155149423517285,0.26,8.2,2199,0.8781460008639842,0.61,0.11910861656069756,12.496949060354382,0.8369795001309831,0.9009550297537353,6.96,401.6938378428109,11.335113237786572,1,1.43,0.01
416,6.06,2191,0.68950417665764685,0.26,8.2,2199,0.4147142468644306,0.61,0.3196128401905298,96.16228102520108,0.9076206863408443,0.9393096208681818,6.96,16.845941654592753,41.63673318072688,76,1.43,0.01
417,6.06,2191,0.5517528453841806,0.26,8.2,2199,0.945929567609448,0.61,0.5261779472231866,45.59412266057916,0.9276316017883364,0.9620335836256855,6.96,227.9092589074746,53.30749418074265,59,1.43,0.01
418,6.06,2191,0.5843891878146678,0.26,8.2,2199,0.3654444030625746,0.61,0.13260151986032725,95.00993539299816,0.9135526093640365,0.9828775017145089,6.96,91.10591040421276,41.509558820864186,76,1.43,0.01
419,6.06,2191,0.39289430403150616,0.26,8.2,2199,0.4944249800820835,0.61,0.19472423493862154,36.68899378902279,0.9944460048442707,0.9278004965591244,6.96,101.18239308409392,9.126673446211498,15,1.43,0.01
420,6.06,2191,0.13986846152693033,0.26,8.2,2199,0.8936740903714672,0.61,0.3958204543218017,97.37205188907683,0.8194444248997607,0.9866803446023259,6.96,123.49434893052093,12.989136614836752,43,1.43,0.01
421,6.06,2191,0.557566469302401,0.26,8.2,2199,0.8407930510845035,0.61,0.40653874706476933,7.922171409474686,0.9010299194331747,0.9600177204567008,6.96,317.5411401107907,7.8365945957484655,60,1.43,0.01
422,6.06,2191,0.3173388875555247,0.26,8.2,2199,0.9562726227219682,0.61,0.4389989884570241,18.503774067619815,0.971583828675095,0.9820053060874343,6.96,202.41318338373677,51.478535648144316,54,1.43,0.01
423,6.06,2191,0.6150256673805415,0.26,8.2,2199,0.3475858665232081,0.61,0.28879481442272664,32.209923290181905,0.8114131583955605,0.9326848667396699,6.96,77.42784810271114,30.008414236071985,64,1.43,0.01
424,6.06,2191,0.46423122766427694,0.26,8.2,2199,0.29885462365858256,0.61,0.40778137575834994,26.3661470846273,0.9712054013703019,0.914371945519466,6.96,156.87106783394702,51.36880646215286,25,1.43,0.01
425,6.06,2191,0.6159135499503463,0.26,8.2,2199,0.8924436358455569,0.61,0.7739146601408721,46.59565333346836,0.9732051660683938,0.9656364505689126,6.96,96.28169238017871,48.91847127547953,13,1.43,0.01
426,6.06,2191,0.2213229619897902,0.26,8.2,2199,0.2599806032720953,0.61,0.7305349873378874,35.723929991945624,0.901222487338353,0.9181633160293569,6.96,449.527365596313,51.54013947909698,29,1.43,0.01
427,6.06,2191,0.558490738691762,0.26,8.2,2199,0.14844315403001382,0.61,0.7115509437397123,20.464615291450173,0.8299314596184996,0.9250035008923151,6.96,400.5530641496647,25.63073948107194,7,1.43,0.01
428,6.06,2191,0.51599299791269,0.26,8.2,2199,0.19154634856409394,0.61,0.7137399377301336,49.45958337537013,0.9940518499331084,0.9771338801574894,6.96,292.36653024642726,45.70888930960791,45,1.43,0.01
429,6.06,2191,0.28396733570843935,0.26,8.2,2199,0.4631623714384623,0.61,0.883254374936223,31.432908854912966,0.9370905322681646,0.9565655776779167,6.96,416.3970750600565,14.076665549306199,54,1.43,0.01
430,6.06,2191,0.4032569822389632,0.26,8.2,2199,0.5241429524712731,0.61,0.2462009508162737,14.658657419960946,0.9441502774057444,0.9306282062244136,6.96,64.1061754652299,17.56267912784824,22,1.43,0.01
431,6.06,2191,0.2107843923382461,0.26,8.2,2199,0.02541496647684835,0.61,0.5682140745222569,89.41635887138546,0.8802804762804881,0.9093507202926557,6.96,253.23391333124601,14.768343136878684,23,1.43,0.01
432,6.06,2191,0.13947671931236982,0.26,8.2,2199,0.9275908396304585,0.61,0.2396777207031846,82.26393625698984,0.881140217731474,0.9229248375920579,6.96,303.8334843884222,21.773107180430088,8,1.43,0.01
433,6.06,2191,0.2829382439143956,0.26,8.2,2199,0.3229388144137338,0.61,0.8775079263374209,98.12874636775814,0.8315444180518389,0.9320281940940768,6.96,332.1235379272606,16.422792449244298,9,1.43,0.01
434,6.06,2191,0.14011781099252402,0.26,8.2,2199,0.4981669648522511,0.61,0.7262985272333026,91.87125094467774,0.90136355244671,0.9417196360726375,6.96,404.5404715741985,10.346828859997913,4,1.43,0.01
435,6.06,2191,0.304401379218325,0.26,8.2,2199,0.33407718913489953,0.61,0.22510713022202256,6.808591245440766,0.8622508080115077,0.9526453422317281,6.96,346.83380477665924,23.26838052587118,18,1.43,0.01
436,6.06,2191,0.5104410118889063,0.26,8.2,2199,0.6276087163467892,0.61,0.8694134000688791,93.9021530773025,0.8872550717971753,0.9615289865105878,6.96,159.24173423820176,23.108936788572464,58,1.43,0.01
437,6.06,2191,0.12984429933130742,0.26,8.2,2199,0.7976670117236209,0.61,0.5630436116829515,77.05657068872824,0.8325005001905375,0.9292457698630169,6.96,18.69102166616358,46.54705108742928,64,1.43,0.01
438,6.06,2191,0.5161636776290834,0.26,8.2,2199,0.7153912770482711,0.61,0.12965276073664428,35.13476009410806,0.8624735033097677,0.9589159697417635,6.96,481.2158702237066,48.271889211260714,53,1.43,0.01
439,6.06,2191,0.40224427371285854,0.26,8.2,2199,0.7336112673326861,0.61,0.22205960918217899,58.489753080299124,0.9690258749199565,0.955348034759285,6.96,208.37449618345127,48.24735719850287,68,1.43,0.01
440,6.06,2191,0.18548815222457052,0.26,8.2,2199,0.7391567480915692,0.61,0.204950537905097,54.24894383479841,0.8472016163875815,0.9135306413776707,6.96,203.5299469311256,52.13672963954741,53,1.43,0.01
441,6.06,2191,0.6172766781877725,0.26,8.2,2199,0.5811268308688886,0.61,0.4834876038134098,17.05007417453453,0.8808488029241562,0.9585842704244424,6.96,215.95413697375918,10.790002019784879,40,1.43,0.01
442,6.06,2191,0.5634496550541371,0.26,8.2,2199,0.7439769774721935,0.61,0.5474529847502708,97.53884621546604,0.98135058822808785,0.9282164142618422,6.96,121.41911960341967,46.50409326056251,24,1.43,0.01
443,6.06,2191,0.6331304621417075,0.26,8.2,2199,0.22956812009681016,0.61,0.7970483873039484,52.112375765806064,0.9764112414414994,0.9958697548876516,6.96,472.44555888613684,50.13978433958255,37,1.43,0.01
444,6.06,2191,0.39106803890317676,0.26,8.2,2199,0.6249570724363439,0.61,0.6751156331971288,32.41690505365841,0.9810578201641329,0.96844532512757,6.96,21.099189985031263,29.811156602401752,28,1.43,0.01
445,6.06,2191,0.14548305785283447,0.26,8.2,2199,0.5403048303145915,0.61,0.8425343653187156,19.68012153939344,0.873738615651615,0.9009476028992794,6.96,211.070577107789,26.486272086331155,56,1.43,0.01
446,6.06,2191,0.3663909877184779,0.26,8.2,2199,0.8707390386445913,0.61,0.3198029510676861,16.88826386188157,0.954774917201139,0.9804891755813733,6.96,45.13148342124186,22.256606723589357,19,1.43,0.01
447,6.06,2191,0.4129837940447032,0.26,8.2,2199,0.29216628122120164,0.61,0.25316439270973207,26.027464491548017,0.8861802440411412,0.9176012935903854,6.96,134.79469571374358,26.188245838100556,40,1.43,0.01
448,6.06,2191,0.6868412542622536,0.26,8.2,2199,0.6940148041865323,0.61,0.8685040663927793,71.6741692982614,0.8678814677142073,0.9426111744416412,6.96,315.0029690356925,36.23476356413448,26,1.43,0.01
449,6.06,2191,0.2954764469061047,0.26,8.2,2199,0.7361471996461041,0.61,0.5597977036610245,32.87129557877779,0.9264886823857669,0.955953013406368,6.96,363.23353583603165,38.89088446384994,11,1.43,0.01
450,6.06,2191,0.2574079960118979,0.26,8.2,2199,0.6825237923404202,0.61,0.2959321636706591,45.90092790988274,0.9378423345559277,0.9428019745030907,6.96,387.2404175777454,14.222012386540882,45,1.43,0.01
451,6.06,2191,0.28083697482943537,0.26,8.2,2199,0.6802657716155518,0.61,0.7779655065387487,61.583862110739574,0.8616906408006326,0.929041361612035,6.96,256.8080480386037,13.688279385212809,10,1.43,0.01
452,6.06,2191,0.436392348818481,0.26,8.2,2199,0.3369819676170591,0.61,0.10178496651351453,58.89850232168101,0.9745480343168602,0.9832599208583124,6.96,320.82479794002137,54.499048055149615,76,1.43,0.01
453,6.06,2191,0.5789279083721339,0.26,8.2,2199,0.7225155147651676,0.61,0.5853116529062391,70.72141315042973,0.866055868030293,0.943743765078485,6.96,122.96622680039144,40.997613526997156,22,1.43,0.01
454,6.06,2191,0.533942744648084,0.26,8.2,2199,0.6715334291441831,0.61,0.33710824213922025,78.17406939249486,0.8536977530475707,0.9786208472081925,6.96,447.1904839656316,44.667781130818184,41,1.43,0.01
455,6.06,2191,0.15059822406619788,0.26,8.2,2199,0.39847616137145087,0.61,0.29049521815031765,96.08082781499252,0.882490839347709,0.9107156174085104,6.96,187.19673740882428,39.27574736828683,3,1.43,0.01
456,6.06,2191,0.23230352406390012,0.26,8.2,2199,0.40624262211867607,0.61,0.23172190673649312,90.46711435564794,0.83342053173366,0.9302919090539217,6.96,356.175425885804,17.683115388383158,35,1.43,0.01
457,6.06,2191,0.28491879110224544,0.26,8.2,2199,0.9945468887172174,0.61,0.48698219656944275,39.135501408949494,0.8317107402286492,0.9171448002846446,6.96,472.14647216689775,31.921848810103256,67,1.43,0.01
458,6.06,2191,0.6850467157550155,0.26,8.2,2199,0.5379340054653585,0.61,0.7829308183863759,74.5087993121706,0.9648726022350602,0.9234608983453363,6.96,449.3687047782354,45.50226241914788,56,1.43,0.01
459,6.06,2191,0.40584172117523853,0.26,8.2,2199,0.1051492050990928,0.61,0.8935685200616718,74.75150040932931,0.9452573201016057,0.950337388898246,6.96,313.8754448486026,43.10655131068779,7,1.43,0.01
460,6.06,2191,0.46286375718191264,0.26,8.2,2199,0.9532684458903968,0.61,0.6931003397330642,85.08814473007806,0.9916847248701379,0.9140953168524429,6.96,273.9551853894256,29.055445261241402,58,1.43,0.01
461,6.06,2191,0.5410002626944334,0.26,8.2,2199,0.7315202362535056,0.61,0.5702798752114177,1.2640793591272086,0.9156268406608142,0.9007668684830423,6.96,362.929351971671,49.62413396843476,56,1.43,0.01
462,6.06,2191,0.5776840762700886,0.26,8.2,2199,0.25730609546182676,0.61,0.28256095889955757,82.50967304687947,0.8005055452564266,0.9734744834841694,6.96,351.60579643519594,15.57668654929148,62,1.43,0.01
463,6.06,2191,0.1584895028732717,0.26,8.2,2199,0.708536618335871,0.61,0.5047292271628976,98.39457553927787,0.8159241477716714,0.9138365301266312,6.96,473.76151379500516,22.73776675236877,19,1.43,0.01
464,6.06,2191,0.5419972624164074,0.26,8.2,2199,0.062369852545904,0.61,0.23176529463380577,52.86995099391788,0.8511102364242543,0.9490769071283285,6.96,185.7986562131904,15.377063515305053,36,1.43,0.01
465,6.06,2191,0.5595566961914301,0.26,8.2,2199,0.9603376728289295,0.61,0.13294270243495704,86.9791402881965,0.9962725712261162,0.954793742792448,6.96,84.48905120110139,40.19383563246811,76,1.43,0.01
466,6.06,2191,0.6365595533512532,0.26,8.2,2199,0.342276790273143,0.61,0.1297566307708621,85.95487860427238,0.9785810517992359,0.95038322511781,6.96,125.76593970539979,15.008992035582196,42,1.43,0.01
467,6.06,2191,0.13659867257811129,0.26,8.2,2199,0.4802587961263489,0.61,0.36485373228788376,63.913793358020484,0.8068932129782624,0.9091604393916205,6.96,19.101359152933583,10.60962674714392,4,1.43,0.01
468,6.06,2191,0.6784925143700092,0.26,8.2,2199,0.07581437666621059,0.61,0.5968076480552554,58.9786279075779,0.9233120572909247,0.9263904794405681,6.96,239.0789663356729,31.786059086967725,35,1.43,0.01
469,6.06,2191,0.6814208469353615,0.26,8.2,2199,0.9037180691226385,0.61,0.25644066501408813,56.15437755221501,0.9198569516069256,0.9678687605957966,6.96,214.71677319421434,12.644252850383054,18,1.43,0.01
470,6.06,2191,0.4037446346599609,0.26,8.2,2199,0.6980593347470276,0.61,0.17309405971318484,4.628218535333872,0.8264801955209115,0.9685560548084322,6.96,11.6786652344279,42.949234510655515,15,1.43,0.01
471,6.06,2191,0.538992136111483,0.26,8.2,2199,0.22065407151612454,0.61,0.2642630273476243,70.34726768056862,0.8163524183998816,0.9026838958917651,6.96,442.143894758448,13.643593768356368,17,1.43,0.01
472,6.06,2191,0.521173747908324,0.26,8.2,2199,0.01915349661721848,0.61,0.7606741447001696,65.39648867025971,0.9576487516446505,0.9231318518794142,6.96,64.98938334919512,33.97162587597268,53,1.43,0.01
473,6.06,2191,0.1918710907921195,0.26,8.2,2199,0.8638499863913749,0.61,0.6911289487034082,99.59251506393775,0.8662851546108723,0.9218060801150277,6.96,177.82965005594306,39.562227608810645,56,1.43,0.01
474,6.06,2191,0.1796823980752379,0.26,8.2,2199,0.7222847186548169,0.61,0.777418033964932,33.092330631799996,0.9721866181185469,0.9455576934479177,6.96,39.11041559674777,20.60694618843263,27,1.43,0.01
475,6.06,2191,0.40138162178918724,0.26,8.2,2199,0.7175229308702983,0.61,0.2240076832473278,39.08974300697446,0.827742132934276,0.9506286634302232,6.96,355.3943863209803,21.35529173206305,66,1.43,0.01
476,6.06,2191,0.5776657415553927,0.26,8.2,2199,0.9249008845342324,0.61,0.6438825130462646,6.360618297243491,0.8123239987560082,0.9190458038854413,6.96,184.286013477901,8.276926562248264,76,1.43,0.01
477,6.06,2191,0.12771475375629962,0.26,8.2,2199,0.46946356318960897,0.61,0.39834638833999636,22.084515852155164,0.9932058025200385,0.9934567520502023,6.96,123.30363676701671,42.550063317175955,45,1.43,0.01
478,6.06,2191,0.545403421157971,0.26,8.2,2199,0.4436536852987483,0.61,0.5530924551188946,80.11398718156852,0.8944662226622458,0.9056946194800548,6.96,251.9887320497539,13.930391229863744,26,1.43,0.01
479,6.06,2191,0.4938368331640959,0.26,8.2,2199,0.11280653513921425,0.61,0.47738654427230365,94.26265663513914,0.9123058802997693,0.9717657604382839,6.96,134.14147109100594,20.536793100705836,33,1.43,0.01
480,6.06,2191,0.5629113350063563,0.26,8.2,2199,0.9318499765631277,0.61,0.2422881491482258,50.490863071754575,0.9490674636708573,0.914930852834601,6.96,267.7801565764006,9.22010564757511,42,1.43,0.01
481,6.06,2191,0.6736854989081621,0.26,8.2,2199,0.7001155359318946,0.61,0.1331106847152114,1.3330237376503646,0.9346167739459779,0.9221440168716944,6.96,335.50592437935995,49.696631037048064,35,1.43,0.01
482,6.06,2191,0.13854925222694875,0.26,8.2,2199,0.037471976956585426,0.61,0.7142470292747021,94.56375088938512,0.8255937304599211,0.978722443372244,6.96,144.6916036721319,27.643993790028617,22,1.43,0.01
483,6.06,2191,0.14680056367069483,0.26,8.2,2199,0.20724939000559972,0.61,0.31155049316585065,48.454480769112706,0.8309953002668917,0.9418482279558666,6.96,313.8485256010666,19.2744878247031,61,1.43,0.01
484,6.06,2191,0.42462779772467907,0.26,8.2,2199,0.17784057267359457,0.61,0.7596158554777503,25.088604592019692,0.9811365470169112,0.964894247265067,6.96,499.6454501122236,24.5221303954022,45,1.43,0.01
485,6.06,2191,0.2007612467277795,0.26,8.2,2199,0.18599959293659776,0.61,0.700945689342916,81.33015702082776,0.9275694422866219,0.9260345402669627,6.96,478.77379141589626,20.82549051073147,17,1.43,0.01
486,6.06,2191,0.36025465298444037,0.26,8.2,2199,0.9760371580824722,0.61,0.7035198733210564,58.10158078256063,0.8329093123625498,0.9794489546071272,6.96,359.1232099512592,34.932413602713495,71,1.43,0.01
487,6.06,2191,0.6248072227928787,0.26,8.2,2199,0.6234377849241719,0.61,0.5263722805306316,74.79765619733371,0.9408198257149197,0.9886287860220764,6.96,380.54697422184984,46.05675386218354,63,1.43,0.01
488,6.06,2191,0.2565675635356456,0.26,8.2,2199,0.9780616168763954,0.61,0.6073297191411257,39.92561284871772,0.9096168197130319,0.9519329473518301,6.96,46.39056834126822,47.33207624376519,32,1.43,0.01
489,6.06,2191,0.34706296483054755,0.26,8.2,2199,0.33739683651947416,0.61,0.25542852412909267,14.658395223552361,0.8561645845416934,0.9521500838035718,6.96,123.31949718762189,33.55736929830164,55,1.43,0.01
490,6.06,2191,0.4285526822786778,0.26,8.2,2199,0.22133819448389114,0.61,0.47134071681648493,40.6548160512466,0.9757611767903436,0.9560727474535815,6.96,279.1015190271661,39.048774505907204,75,1.43,0.01
491,6.06,2191,0.2570529634598643,0.26,8.2,2199,0.1456449427944608,0.61,0.538956673629582,64.4451150293462,0.8884476729589514,0.9760050281994045,6.96,217.17325724144467,36.13208609004505,69,1.43,0.01
492,6.06,2191,0.5298938263673335,0.26,8.2,2199,0.7428863377242815,0.61,0.28769720084965233,23.037348273210227,0.8451914976800327,0.9445130235941614,6.96,338.0226535923313,9.641526446910575,43,1.43,0.01
493,6.06,2191,0.23439792725257574,0.26,8.2,2199,0.09825359405274503,0.61,0.5918821217492223,69.4109340866562,0.8593354284456,0.9735184905063361,6.96,137.19807962882334,20.583748858072795,57,1.43,0.01
494,6.06,2191,0.41072500874288376,0.26,8.2,2199,0.45741109627555127,0.61,0.38450931292027235,50.19578831689432,0.8380394348823466,0.9493763160416857,6.96,313.57212254134936,27.499796121148393,72,1.43,0.01
495,6.06,2191,0.5357179898303002,0.26,8.2,2199,0.02886760491738096,0.61,0.4475948812440038,66.83584380359389,0.9760049860798754,0.9964294437901117,6.96,390.46222871681675,43.50432293640915,45,1.43,0.01
496,6.06,2191,0.35768942614085975,0.26,8.2,2199,0.692004144025268,0.61,0.19857238233089447,67.7816963372752,0.8198595712506213,0.9356278681880794,6.96,229.90045776679182,35.15166582231177,38,1.43,0.01
497,6.06,2191,0.5695474291220307,0.26,8.2,2199,0.8099781025177799,0.61,0.3628188896924257,69.73256681370549,0.8679444306353108,0.9193726170833688,6.96,322.1647492427379,40.94459696213016,53,1.43,0.01
498,6.06,2191,0.5268921999260783,0.26,8.2,2199,0.4217549296319485,0.61,0.5196955064311624,50.63768460112624,0.9155388287077658,0.9216772814020515,6.96,377.8032149701379,41.485257570282556,27,1.43,0.01
499,6.06,2191,0.34192027971148486,0.26,8.2,2199,0.1480741710937582,0.61,0.2052573211491108,33.91530151665211,0.8426890293930192,0.9614978611806874,6.96,17.87381366351619,49.336715398472734,59,1.43,0.01
500,6.06,2191,0.5032307600602508,0.26,8.2,2199,0.6971671290779486,0.61,0.8792852655053139,52.31966591835953,0.8383613591934554,0.927467784944689,6.96,110.24070228897034,23.395997971994802,28,1.43,0.01
