Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
390,6.06,2191,0.5878736846614628,0.26,8.2,2199,0.35498867989541033,0.61,0.8235225861892105,88.54550928575918,0.9285722832947504,0.9348501137020067,6.96,26.989893034286798,50.17988530738512,76,1.43,0.01
391,6.06,2191,0.6966214735992252,0.26,8.2,2199,0.9267775625402573,0.61,0.25164468828588726,69.9615047776606,0.9169414962860756,0.945762524232734,6.96,146.44448618628084,20.775786267593503,48,1.43,0.01
392,6.06,2191,0.3426586196292192,0.26,8.2,2199,0.9575189006444998,0.61,0.3491944320499897,70.75444030901417,0.8793988324308303,0.914414673253661,6.96,103.4715751865413,30.517518094624393,26,1.43,0.01
393,6.06,2191,0.6726871510967611,0.26,8.2,2199,0.5454798511411063,0.61,0.1955596322193742,23.61565261357464,0.8278373398925178,0.9858092563084793,6.96,39.19144207458012,54.30885123141343,12,1.43,0.01
394,6.06,2191,0.3452966635581106,0.26,8.2,2199,0.15111198482546023,0.61,0.48133795112371447,36.06259852438234,0.9158369463679846,0.9941295895711519,6.96,245.34286204832605,46.731319118640386,40,1.43,0.01
395,6.06,2191,0.13707313900813461,0.26,8.2,2199,0.9303323551490903,0.61,0.504115922562778,92.00291224312969,0.9745865553112235,0.9597574984389358,6.96,70.14344120509922,28.242940846830606,57,1.43,0.01
396,6.06,2191,0.16347667379304767,0.26,8.2,2199,0.27012275853636675,0.61,0.22010905593633653,85.65343921887688,0.8985477142727468,0.9936273002454545,6.96,76.05920859854668,23.620950961252674,42,1.43,0.01
397,6.06,2191,0.12631485746242108,0.26,8.2,2199,0.05597138071362861,0.61,0.5842764124274255,85.26779006887227,0.9422981597853359,0.9624214704001788,6.96,80.10356760658323,22.56564741022885,43,1.43,0.01
398,6.06,2191,0.4356413294561208,0.26,8.2,2199,0.7117094646345359,0.61,0.5054874122142792,87.4371080712881,0.9171761192579289,0.953035989894066,6.96,58.29459620257839,15.610125480394345,37,1.43,0.01
399,6.06,2191,0.6586363325361162,0.26,8.2,2199,0.5379688486177474,0.61,0.29493960831314325,73.65915794693865,0.9060182250405197,0.9438834803360514,6.96,194.40936403931119,31.774272415961605,7,1.43,0.01
400,6.06,2191,0.6926888211164623,0.26,8.2,2199,0.6591506140232086,0.61,0.3300959683954716,84.83985436614603,0.9168734512971715,0.9300056296919939,6.96,173.09110831199214,11.33256884716684,18,1.43,0.01
401,6.06,2191,0.39102798569947483,0.26,8.2,2199,0.6468214378186967,0.61,0.1298438996076584,34.742007691878825,0.8890070277154446,0.9870784250660799,6.96,372.4783977102954,8.063889783690684,15,1.43,0.01
402,6.06,2191,0.3817753515671939,0.26,8.2,2199,0.23897925951122306,0.61,0.4177203875035048,29.03040339355357,0.8392469181604684,0.9198959577956702,6.96,274.7089597315993,17.783148294489365,13,1.43,0.01
403,6.06,2191,0.1160104122478515,0.26,8.2,2199,0.41979363463493063,0.61,0.7246647279709578,97.11585499532521,0.8879070934741758,0.9045977422068827,6.96,372.7658804540057,37.32717195909936,36,1.43,0.01
404,6.06,2191,0.5425800099037588,0.26,8.2,2199,0.9482326525324024,0.61,0.6316025670617819,8.635400177678093,0.85967513302085,0.9472532102542464,6.96,189.8764906914439,20.661333585798275,48,1.43,0.01
405,6.06,2191,0.6696066731587051,0.26,8.2,2199,0.908160660834983,0.61,0.7893133591860533,82.85184148070402,0.8274224936887622,0.9206122022951022,6.96,441.6658083767164,35.14583257562481,23,1.43,0.01
406,6.06,2191,0.4402471088338643,0.26,8.2,2199,0.5494917961435858,0.61,0.6920093273743987,15.839049170492217,0.8699073691184167,0.9599974630353972,6.96,276.5568457056303,29.312824175693095,21,1.43,0.01
407,6.06,2191,0.44285869668237865,0.26,8.2,2199,0.9430976820255164,0.61,0.5705524820834399,26.220235002227128,0.9668653495234902,0.9781574866846203,6.96,498.1581546666566,39.340736382233445,71,1.43,0.01
408,6.06,2191,0.15992145743221045,0.26,8.2,2199,0.5058422456285916,0.61,0.3134372500702739,27.448641472961754,0.9934904848211445,0.9782009055109229,6.96,284.37751689497384,43.12128906644648,42,1.43,0.01
409,6.06,2191,0.11689904904924334,0.26,8.2,2199,0.6482726939595305,0.61,0.7131611740216613,7.195405423408374,0.849142455926165,0.9466788220794405,6.96,463.7995830284432,15.81946202222025,46,1.43,0.01
410,6.06,2191,0.1124589096289128,0.26,8.2,2199,0.9192020913462621,0.61,0.43792358282953503,59.28048360324465,0.8052029718547129,0.9762151960583869,6.96,11.258154543675483,44.41056997439591,44,1.43,0.01
411,6.06,2191,0.242411139421165,0.26,8.2,2199,0.6162045448941644,0.61,0.1046780150383711,32.2590620550327,0.8143444288000465,0.9348358262220864,6.96,429.3391790760681,37.93243573443033,56,1.43,0.01
412,6.06,2191,0.5600108310580253,0.26,8.2,2199,0.593190321756294,0.61,0.8019026108086109,42.82060801330954,0.8540180355845951,0.9121015941705555,6.96,464.79600648395717,51.51428075984586,36,1.43,0.01
413,6.06,2191,0.193564310669899,0.26,8.2,2199,0.4810192011750769,0.61,0.25047393627464776,58.752225077478215,0.8934742912461515,0.9526200921067502,6.96,66.50032623391598,10.885349846445024,62,1.43,0.01
414,6.06,2191,0.44397924426011737,0.26,8.2,2199,0.38118758344347586,0.61,0.7044891444966197,68.97164404625073,0.9859591294906568,0.9289194971239194,6.96,43.959923672908914,53.81959278800059,63,1.43,0.01
415,6.06,2191,0.22142477529123425,0.26,8.2,2199,0.6170823360115756,0.61,0.18047012817114594,11.679926334414631,0.8786411789425184,0.9125890007440467,6.96,25.764398985914887,24.049671517626848,73,1.43,0.01
416,6.06,2191,0.13818393647670746,0.26,8.2,2199,0.1900825598204974,0.61,0.27578927483409643,77.01854289718904,0.8247667501256801,0.9696728805145249,6.96,191.27519129598514,34.9156098786043,70,1.43,0.01
417,6.06,2191,0.2465491680894047,0.26,8.2,2199,0.07522961390181444,0.61,0.6497852750122547,44.0514734138269,0.946466097746743,0.9221336329949554,6.96,451.98454170837067,36.76778707298217,38,1.43,0.01
418,6.06,2191,0.369122452987358,0.26,8.2,2199,0.7508314584798645,0.61,0.8319579685106874,4.66136115253903,0.9768762816654053,0.9753907402083277,6.96,475.98998133321294,37.901400686008856,34,1.43,0.01
419,6.06,2191,0.46186068938113745,0.26,8.2,2199,0.0035116707333363592,0.61,0.8687044130638242,21.61247320449911,0.8820944538125769,0.9270727003198117,6.96,427.1816320814658,36.003113741229754,40,1.43,0.01
420,6.06,2191,0.6463117836974561,0.26,8.2,2199,0.7062615740096663,0.61,0.7064055947586895,1.9523498183116317,0.8195083711061162,0.9450480326805264,6.96,369.0997664461844,12.69284851977136,71,1.43,0.01
421,6.06,2191,0.5248962335288525,0.26,8.2,2199,0.4118809252216015,0.61,0.7209261819720268,90.8800640872214,0.9359702149897349,0.9070257059368305,6.96,318.4433289527427,16.635053661826532,67,1.43,0.01
422,6.06,2191,0.5384575437754393,0.26,8.2,2199,0.6326173387912568,0.61,0.22557937446981668,82.2665133192204,0.8189891114714556,0.9669554160372354,6.96,164.3589257468935,38.11829170776764,12,1.43,0.01
423,6.06,2191,0.5251901087816805,0.26,8.2,2199,0.4778330984292552,0.61,0.8997973889112473,64.37396041001193,0.8443283022670076,0.9844936857707799,6.96,45.127390623884274,25.232390080811456,25,1.43,0.01
424,6.06,2191,0.49105453249067066,0.26,8.2,2199,0.12911711229919456,0.61,0.2672678928822279,21.744182793190703,0.9527067624237389,0.9050600171566475,6.96,452.93816440948285,34.24904757895274,48,1.43,0.01
425,6.06,2191,0.1200172825716436,0.26,8.2,2199,0.22590622247522696,0.61,0.5090101098641754,31.0714105181396,0.8934224434515927,0.9957956051900982,6.96,153.16544161159547,48.22940286487574,70,1.43,0.01
426,6.06,2191,0.45156496958807113,0.26,8.2,2199,0.06843810572824441,0.61,0.45006971806287766,71.79274435667321,0.8905846476496663,0.9644579868321307,6.96,390.1195272447541,48.2547964953701,16,1.43,0.01
427,6.06,2191,0.19906251742504538,0.26,8.2,2199,0.8567730469745584,0.61,0.4034272633492947,48.53687011846341,0.8529317549786065,0.9739936594341416,6.96,90.00108534754253,8.10548474296229,8,1.43,0.01
428,6.06,2191,0.5351343099959195,0.26,8.2,2199,0.2777629835659172,0.61,0.6401147691532969,18.59829111304134,0.8714021093463525,0.9026897260565311,6.96,70.83694792008028,53.524780961393844,41,1.43,0.01
429,6.06,2191,0.2550148455891758,0.26,8.2,2199,0.6873552115366328,0.61,0.6540826892480254,30.282532796030864,0.819363799818093,0.9611699255977292,6.96,147.23823538012803,33.497599991445895,68,1.43,0.01
430,6.06,2191,0.1956382635515183,0.26,8.2,2199,0.9498322153647896,0.61,0.13308857884258032,90.8944126041606,0.8526105538376142,0.9626242622304708,6.96,60.59198899697512,27.65009818447288,48,1.43,0.01
431,6.06,2191,0.31277561825700106,0.26,8.2,2199,0.843719131572172,0.61,0.48935586530715225,84.60254748468287,0.9568381401232909,0.9589579961725976,6.96,367.76988818771207,54.32339597027749,76,1.43,0.01
432,6.06,2191,0.16757879005745052,0.26,8.2,2199,0.6937917531181592,0.61,0.32826243266463284,52.7163211631123,0.98148200641945,0.9032211908006575,6.96,443.0444654590916,20.697598209429998,11,1.43,0.01
433,6.06,2191,0.6483773031271993,0.26,8.2,2199,0.4630001246947795,0.61,0.8617320563644171,90.41620268207043,0.8934842101396062,0.9638655667591375,6.96,286.4378603534307,25.374601023329888,57,1.43,0.01
434,6.06,2191,0.45437551434151824,0.26,8.2,2199,0.29620607167086566,0.61,0.44918232783675194,49.75660797255114,0.8197503779840191,0.9854325643409975,6.96,173.91635957709514,42.69698811840499,25,1.43,0.01
435,6.06,2191,0.26261799088679255,0.26,8.2,2199,0.8773312763175927,0.61,0.4394787302240729,23.492823565378785,0.8754928318471649,0.9360472099108156,6.96,137.52143033114262,11.228244321246166,36,1.43,0.01
436,6.06,2191,0.5268263961188495,0.26,8.2,2199,0.8421159078828059,0.61,0.2537558604031801,23.880498162470758,0.89407357103494,0.9268842406868935,6.96,434.0058839408681,26.11917973967502,76,1.43,0.01
437,6.06,2191,0.43384181600995364,0.26,8.2,2199,0.29876867760368625,0.61,0.615597796998918,9.527865119976923,0.98649730650126,0.9624468425991946,6.96,156.2426815656945,19.50832670892123,3,1.43,0.01
438,6.06,2191,0.5627018748782575,0.26,8.2,2199,0.22784962372248993,0.61,0.7816345172002912,6.48649391788058,0.9059389238865115,0.9264238883801736,6.96,69.83741114693694,12.1497259203461,28,1.43,0.01
439,6.06,2191,0.4672481523361057,0.26,8.2,2199,0.7022141897066031,0.61,0.20481627229601146,29.400744445389137,0.8230131712446456,0.9674670396011789,6.96,202.03295868160203,15.769301634340081,16,1.43,0.01
440,6.06,2191,0.3613016258925199,0.26,8.2,2199,0.5952741697498132,0.61,0.33922709710896015,79.24161452869885,0.9008492207753007,0.9021911133353133,6.96,324.0761890918482,8.81413655198412,62,1.43,0.01
441,6.06,2191,0.4971642630640417,0.26,8.2,2199,0.9041334539270028,0.61,0.312430327013135,33.88845481723547,0.9040164046729915,0.9896914510549978,6.96,193.23240792723374,48.35753592848778,53,1.43,0.01
442,6.06,2191,0.34864505785517397,0.26,8.2,2199,0.37317173411231486,0.61,0.1878983223810792,24.879927068948746,0.8668345870915801,0.9078124580585863,6.96,150.79234581799247,7.760385046014562,62,1.43,0.01
443,6.06,2191,0.44719527489505706,0.26,8.2,2199,0.2532976496608462,0.61,0.35672892741858964,72.78288632398471,0.833192475626478,0.9873159471214749,6.96,303.4562004174571,9.689155744679738,47,1.43,0.01
444,6.06,2191,0.3115936524234712,0.26,8.2,2199,0.5567567918226123,0.61,0.8947494991123677,87.30502986325882,0.9794965563011355,0.9928771544303745,6.96,206.34380745645612,54.11618448450463,76,1.43,0.01
445,6.06,2191,0.15904035777784883,0.26,8.2,2199,0.22093252296419813,0.61,0.1956436237320304,88.08997217286378,0.9875484096163418,0.9919523021117784,6.96,444.89056150754914,15.90611752087716,27,1.43,0.01
446,6.06,2191,0.6377229087054729,0.26,8.2,2199,0.6627309619211592,0.61,0.7942573014646769,63.66175767686218,0.8395953222294339,0.9372682000610512,6.96,466.6134554720949,15.618682030995842,24,1.43,0.01
447,6.06,2191,0.5590218653902411,0.26,8.2,2199,0.7398767725317739,0.61,0.47011414598673584,94.09638949064538,0.8185944607013371,0.9198912399660331,6.96,313.9196924184449,10.533514921495225,4,1.43,0.01
448,6.06,2191,0.19451220221817495,0.26,8.2,2199,0.8773875470783096,0.61,0.8196885088458657,94.15602049138397,0.9376894904111978,0.997409401979763,6.96,462.59876162405124,36.04454707016703,56,1.43,0.01
449,6.06,2191,0.1480542770586908,0.26,8.2,2199,0.6591094416517299,0.61,0.15557489152997733,43.38286733953282,0.9350010556483176,0.9622747479407117,6.96,489.4884463371709,10.87437573861098,3,1.43,0.01
450,6.06,2191,0.18918944923207165,0.26,8.2,2199,0.69239000379364,0.61,0.18933930061757565,54.23465278209187,0.9157649055027869,0.9047644353427459,6.96,178.78189813913778,13.54471308895154,32,1.43,0.01
451,6.06,2191,0.42693646568804977,0.26,8.2,2199,0.008074037061305717,0.61,0.34955314695835116,15.345023399684578,0.9930093558691442,0.9918631777146365,6.96,162.2865648388397,51.428023517364636,6,1.43,0.01
452,6.06,2191,0.24586877841502427,0.26,8.2,2199,0.19527668413799257,0.61,0.6714079063385725,84.46058561303653,0.9946055005972739,0.9914890997819602,6.96,397.7667276120745,20.24519708188018,40,1.43,0.01
453,6.06,2191,0.4405437055509538,0.26,8.2,2199,0.5590574030678254,0.61,0.7184627331793308,97.21741022216156,0.9501447370836977,0.9138843553047628,6.96,204.02765430761502,19.356367615633644,60,1.43,0.01
454,6.06,2191,0.5665652418509125,0.26,8.2,2199,0.5654070242422167,0.61,0.7616617694497109,98.50851699360646,0.8469194314512425,0.9260007906679529,6.96,190.25849225483836,51.86560228955932,24,1.43,0.01
455,6.06,2191,0.3807490417268127,0.26,8.2,2199,0.31031592764682137,0.61,0.5384984960779547,70.96902901842259,0.920206096637994,0.9310858124645893,6.96,129.03437038944102,16.347876910294872,25,1.43,0.01
456,6.06,2191,0.36332564190961425,0.26,8.2,2199,0.7549399185492657,0.61,0.6038557628169656,1.0576048160437495,0.9368225239310414,0.96985789199383,6.96,435.5329662953503,35.5663606786984,38,1.43,0.01
457,6.06,2191,0.6544541000854224,0.26,8.2,2199,0.5579686192178633,0.61,0.3034173117950559,55.0667463731952,0.9935467102783733,0.9701046398361214,6.96,367.9381000504829,24.600336440606043,28,1.43,0.01
458,6.06,2191,0.33643833734095097,0.26,8.2,2199,0.044873565933899955,0.61,0.6327892795205117,8.303494929568842,0.8032055323005188,0.9117455414284487,6.96,145.6063445691485,47.835145565797575,12,1.43,0.01
459,6.06,2191,0.4527014385908842,0.26,8.2,2199,0.21523055155971088,0.61,0.2436588080599904,5.966128552798182,0.9479632650981658,0.9235024041174911,6.96,257.2549440590199,23.297341487021185,47,1.43,0.01
460,6.06,2191,0.25232301037758587,0.26,8.2,2199,0.6579503099888098,0.61,0.40430751666426656,98.42418151302263,0.8883592624005396,0.9196599241399672,6.96,408.48347396953034,40.87477316375589,74,1.43,0.01
461,6.06,2191,0.603383826650679,0.26,8.2,2199,0.11456421098695137,0.61,0.6315939594060183,82.31480127689429,0.8997413547367323,0.9904398364084773,6.96,361.45643174052236,29.81822862260742,19,1.43,0.01
462,6.06,2191,0.630184113793075,0.26,8.2,2199,0.5967713481420651,0.61,0.19234061539173128,11.1259668210987,0.8906205378393643,0.9921906947514508,6.96,434.4046575618442,33.5265941543621,9,1.43,0.01
463,6.06,2191,0.47944861869327726,0.26,8.2,2199,0.5242347271947656,0.61,0.48234315123409033,36.15043757134117,0.8139661422094796,0.9689220000654459,6.96,460.5399659429677,10.967065828794148,30,1.43,0.01
464,6.06,2191,0.503494585910812,0.26,8.2,2199,0.3594137209397741,0.61,0.8341841857880354,99.42433265247382,0.9198186962876935,0.9283478855341674,6.96,258.72637816718776,42.66157227405347,34,1.43,0.01
465,6.06,2191,0.5447862973902374,0.26,8.2,2199,0.664666768152034,0.61,0.13205019738525153,18.72741047781892,0.9357884074370377,0.91959079418401235,6.96,242.20515529355035,16.927094802143984,19,1.43,0.01
466,6.06,2191,0.420748017448932,0.26,8.2,2199,0.8490745380502194,0.61,0.3491504542529583,36.698650546139106,0.9524653006107546,0.9318699435442687,6.96,491.5468086039182,50.30073284957325,69,1.43,0.01
467,6.06,2191,0.5050908224191517,0.26,8.2,2199,0.1279849438399542,0.61,0.38416015449911356,85.90707251173444,0.9679240759024397,0.9329841211703606,6.96,167.1214970373083,16.297157582012005,19,1.43,0.01
468,6.06,2191,0.3059950170572847,0.26,8.2,2199,0.2923185213743709,0.61,0.8772641645744443,43.57170040928759,0.912693782717688,0.9602788496855647,6.96,381.2762769271154,29.6032939197612,40,1.43,0.01
469,6.06,2191,0.6883150192908942,0.26,8.2,2199,0.10961068445164711,0.61,0.6288447307422758,80.83658679178916,0.8105213174673264,0.9354238232548815,6.96,320.137083185371,34.215340921480674,67,1.43,0.01
470,6.06,2191,0.5184257132932544,0.26,8.2,2199,0.274440636418527,0.61,0.5322114916518331,83.44677015673369,0.971417808869388,0.9783273285285105,6.96,265.37410777052867,16.527973367308732,74,1.43,0.01
471,6.06,2191,0.5877316380850971,0.26,8.2,2199,0.13022730073030106,0.61,0.7065796930342912,93.73262178921141,0.9030941051612609,0.9753289821550716,6.96,382.35137184602206,15.019551803416107,69,1.43,0.01
472,6.06,2191,0.4391215860377997,0.26,8.2,2199,0.8114778397185728,0.61,0.17039506174623967,31.8516293046996,0.8318223872140516,0.9550395304311533,6.96,110.59926819261163,25.975323076476343,8,1.43,0.01
473,6.06,2191,0.25916196471080183,0.26,8.2,2199,0.2639151034371462,0.61,0.4050908716395497,7.433253478258848,0.9701645292034373,0.9631891145466361,6.96,125.31441066679544,53.40495578717673,20,1.43,0.01
474,6.06,2191,0.46264191810041666,0.26,8.2,2199,0.4441681276967283,0.61,0.28033783566206694,85.24617450474761,0.8573332598833368,0.9321039388908539,6.96,420.1045022095088,29.656075828010216,73,1.43,0.01
475,6.06,2191,0.14725764798931779,0.26,8.2,2199,0.35822751093725674,0.61,0.16534999310970305,65.44375723134726,0.9801386081180535,0.9466655292171053,6.96,320.2840512135066,24.149115570937283,30,1.43,0.01
476,6.06,2191,0.24376080045476556,0.26,8.2,2199,0.19328850734652953,0.61,0.3728030484169722,89.66824396536686,0.9266882714536041,0.9026286845197902,6.96,392.1143169567455,50.581959488161374,39,1.43,0.01
477,6.06,2191,0.522803945094347,0.26,8.2,2199,0.24429680790402927,0.61,0.14631389882415535,43.86402610107325,0.9307303825407289,0.9122037383769639,6.96,452.15847390694546,44.04698387946701,57,1.43,0.01
478,6.06,2191,0.205911203706637,0.26,8.2,2199,0.661144277331885,0.61,0.8440100010484457,10.150348944356665,0.8464010658175685,0.9521467462910805,6.96,417.2690407583024,53.468187912832946,56,1.43,0.01
479,6.06,2191,0.575981425633654,0.26,8.2,2199,0.19490431039081887,0.61,0.7048729315400124,24.46847272128798,0.9186518613509834,0.900397715463303,6.96,244.87079533562064,18.467219322221354,74,1.43,0.01
480,6.06,2191,0.19201812851242722,0.26,8.2,2199,0.6156575057734736,0.61,0.7035622872412205,72.44753220770508,0.9440653097820468,0.9650132769893389,6.96,379.83808404831217,36.679136399005074,8,1.43,0.01
481,6.06,2191,0.15011068270541728,0.26,8.2,2199,0.5003078676937148,0.61,0.7709003807976842,90.51600629859604,0.9136624302614946,0.9413290160936304,6.96,293.37991885924714,17.98352063447237,60,1.43,0.01
482,6.06,2191,0.5940538448747247,0.26,8.2,2199,0.505397090862738,0.61,0.6775976773351431,30.31094654253684,0.9748712156040128,0.9511607557169628,6.96,386.2009544284083,22.123069010907784,66,1.43,0.01
483,6.06,2191,0.6256924565415829,0.26,8.2,2199,0.45916788453003393,0.61,0.8023932991549373,78.44963562814519,0.9151063231234439,0.9511564485733397,6.96,426.9564112209715,53.93918997235596,62,1.43,0.01
484,6.06,2191,0.5936657905578613,0.26,8.2,2199,0.513910308749415,0.61,0.7534444760531187,2.2574252628255635,0.9250390839951579,0.9914609761456958,6.96,284.91217805789785,17.949554039514624,55,1.43,0.01
485,6.06,2191,0.3101811810396612,0.26,8.2,2199,0.4370339554946404,0.61,0.8611354738473892,2.2770331976935267,0.8062010823257734,0.9642515256812331,6.96,455.9645867045503,30.055315911304206,73,1.43,0.01
486,6.06,2191,0.6009143753442913,0.26,8.2,2199,0.07590540986787528,0.61,0.549000303633511,5.3209390956908464,0.808508234216366,0.9171013391842134,6.96,429.3691087311134,29.418265999353025,27,1.43,0.01
487,6.06,2191,0.5581572188530117,0.26,8.2,2199,0.44277421180135573,0.61,0.454258911497891,7.6969432884361595,0.8730310912705027,0.9266787332855165,6.96,113.84942625658586,8.867765886359848,74,1.43,0.01
488,6.06,2191,0.6294155350420624,0.26,8.2,2199,0.7620837170444429,0.61,0.8408140636980533,47.41296676895581,0.8007080380320549,0.9789277234061156,6.96,434.70721698193813,52.09531800507102,15,1.43,0.01
489,6.06,2191,0.5805523202288896,0.26,8.2,2199,0.1669138005564455,0.61,0.45302079189568756,43.475321273785084,0.9002761031759438,0.9280328419699799,6.96,248.8358890269883,26.957476194773335,74,1.43,0.01
490,6.06,2191,0.3409456508699804,0.26,8.2,2199,0.2575648535508662,0.61,0.7943444473668934,1.598627685336396,0.8537903230388183,0.9389981175432913,6.96,219.79177911723966,41.96813953638775,36,1.43,0.01
491,6.06,2191,0.3429766265209764,0.26,8.2,2199,0.5231417226248887,0.61,0.4751719692721963,80.63381948694587,0.8545707936841064,0.9045985818577464,6.96,173.03765773535707,13.146382269798778,33,1.43,0.01
492,6.06,2191,0.6984487256966531,0.26,8.2,2199,0.24810705757373944,0.61,0.7795410439372062,20.166758834384382,0.9886752768477891,0.9872809556450229,6.96,283.24945741482077,16.259363531891722,22,1.43,0.01
493,6.06,2191,0.3602666934486478,0.26,8.2,2199,0.711382374192588,0.61,0.29156677052378654,84.70398483262397,0.8205794271000195,0.9321483889385127,6.96,357.53485332983547,43.73634866095381,5,1.43,0.01
494,6.06,2191,0.6853234712500125,0.26,8.2,2199,0.14312452312698587,0.61,0.5772491520270705,76.461902318988,0.8187933746003546,0.9894816985612269,6.96,17.052364572091026,50.92677058937261,6,1.43,0.01
495,6.06,2191,0.2598379807081074,0.26,8.2,2199,0.18594327868008986,0.61,0.6473901560530066,77.63220311515033,0.9107043014634401,0.9660478973330464,6.96,398.65986643722283,9.616083574830554,58,1.43,0.01
496,6.06,2191,0.3570797776337713,0.26,8.2,2199,0.5800802788734436,0.61,0.6267389111220837,21.197538110194728,0.9024967959276401,0.9281215867528226,6.96,23.310963278543202,20.809642178996,26,1.43,0.01
497,6.06,2191,0.32834157478064296,0.26,8.2,2199,0.3715437557355035,0.61,0.48592562656849625,55.159966312814504,0.931207480078796,0.9913934468671214,6.96,177.52478226330132,52.1462523197406,48,1.43,0.01
498,6.06,2191,0.6640951298177242,0.26,8.2,2199,0.3120982118779793,0.61,0.7739948799833656,76.22238609567285,0.972981287186034,0.9017947628607508,6.96,97.8403172594495,46.51469377701869,23,1.43,0.01
499,6.06,2191,0.47240535966120656,0.26,8.2,2199,0.12580515855248087,0.61,0.2509481064975262,12.600725569063798,0.8461594401237089,0.9708168098379393,6.96,269.1365419835318,37.41164349002065,58,1.43,0.01
500,6.06,2191,0.6180432665161788,0.26,8.2,2199,0.20837793598650023,0.61,0.42687522079795603,56.41219824273139,0.9342905287304893,0.9689972567274235,6.96,408.5744520164095,9.699333967233542,70,1.43,0.01
