Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
390,6.06,2191,0.49732055161148314,0.26,8.2,2199,0.7992099739715922,0.61,0.46283508371561766,49.99804040789604,0.8504039665171876,0.9037113814505283,6.96,41.61376374373212,22.07660643948475,54,1.43,0.01
391,6.06,2191,0.3342832345049828,0.26,8.2,2199,0.8551319493832998,0.61,0.5071074971929193,42.29664074955508,0.8375742834585254,0.9630313215900679,6.96,294.86864587855524,23.67690410022624,70,1.43,0.01
392,6.06,2191,0.10067490218207241,0.26,8.2,2199,0.3769508568448946,0.61,0.1225535562261939,74.76638860139064,0.810181127550779,0.9254556359520648,6.96,128.88505399362185,30.521010847820435,21,1.43,0.01
393,6.06,2191,0.13620398356579244,0.26,8.2,2199,0.4295891177451704,0.61,0.23667405918240547,48.7129887023475,0.8089329895835836,0.9494671213310212,6.96,41.52123127272352,33.67583344213199,18,1.43,0.01
394,6.06,2191,0.45475335279479623,0.26,8.2,2199,0.056243791829096154,0.61,0.4730146743357182,41.97514415718615,0.903025270143291,0.9901838600824121,6.96,327.59983767578376,14.685329964384437,6,1.43,0.01
395,6.06,2191,0.43346977909095585,0.26,8.2,2199,0.7682380237418692,0.61,0.24844745211303235,38.023608084069565,0.9362432064730675,0.9085573056621943,6.96,497.13108966560105,22.13862632663222,3,1.43,0.01
396,6.06,2191,0.29187205964699386,0.26,8.2,2199,0.5273486506524496,0.61,0.5933544009923936,7.451401157770306,0.8883557029375807,0.9866742587182671,6.96,143.9418161230162,45.6316478428198,74,1.43,0.01
397,6.06,2191,0.5483863563742488,0.26,8.2,2199,0.8682461883306969,0.61,0.6158827530220151,60.63460312131792,0.8722590455478058,0.9833686454223934,6.96,242.3658556343522,29.60950732557103,40,1.43,0.01
398,6.06,2191,0.5311069262214005,0.26,8.2,2199,0.6672017037838232,0.61,0.3897062294185162,78.24069201317616,0.8823136589624919,0.9258892918699421,6.96,307.8586780482903,16.166936943598557,31,1.43,0.01
399,6.06,2191,0.5856784438248723,0.26,8.2,2199,0.7399526805954519,0.61,0.4316391758620739,15.32797028357163,0.828973873176612,0.9319005280004349,6.96,331.44037780491635,29.266149456205312,7,1.43,0.01
400,6.06,2191,0.3291455698665231,0.26,8.2,2199,0.2996127052877564,0.61,0.8388417899608612,99.10348114394583,0.8311980063610245,0.9439312421721406,6.96,157.52269586003385,14.581351691740565,25,1.43,0.01
401,6.06,2191,0.24119024858810006,0.26,8.2,2199,0.11700194771424867,0.61,0.2643232997506857,30.526492251548916,0.9969018975563813,0.9243140296542551,6.96,48.561067915288724,28.35241674009012,22,1.43,0.01
402,6.06,2191,0.3185367280151695,0.26,8.2,2199,0.3819971696715802,0.61,0.8308827985078097,31.210994228022173,0.9415984474299476,0.9572642599276733,6.96,62.17780793276615,46.64981021278072,74,1.43,0.01
403,6.06,2191,0.3484226588625461,0.26,8.2,2199,0.31604755876143464,0.61,0.16781981028616427,18.42042956268415,0.9824001109607052,0.902697507861536,6.96,164.47083179289476,30.514568792073987,33,1.43,0.01
404,6.06,2191,0.5930825503543019,0.26,8.2,2199,0.8392036806882824,0.61,0.15264542084187271,91.50259763095528,0.966676400156226,0.927720196552109,6.96,465.1332469583023,52.99485428183107,64,1.43,0.01
405,6.06,2191,0.29413507794961335,0.26,8.2,2199,0.5432182151484303,0.61,0.3778091965243221,47.44328066147864,0.9720806740208063,0.9603605273589492,6.96,293.7463622002397,38.083156065200455,49,1.43,0.01
406,6.06,2191,0.5151944323442876,0.26,8.2,2199,0.1612951087055262,0.61,0.4952661452814937,3.102402574615553,0.9887890217585955,0.9693587170543615,6.96,201.91268769307064,50.95830810879124,15,1.43,0.01
407,6.06,2191,0.4500991131644696,0.26,8.2,2199,0.828165058097802,0.61,0.1145585883408785,31.545839187689126,0.847953182977857,0.9334460678386968,6.96,161.21661439454184,24.37551774358144,10,1.43,0.01
408,6.06,2191,0.4357612397056073,0.26,8.2,2199,0.40383576903119683,0.61,0.7040274234488607,6.039283356163651,0.8047743957510685,0.9626463367938995,6.96,483.03593585635537,38.73471753625199,76,1.43,0.01
409,6.06,2191,0.43317024242132907,0.26,8.2,2199,0.4527014385454822,0.61,0.7743574909865857,45.23118502111174,0.8251952101644129,0.9893501373238396,6.96,132.91632061116397,28.48301848373376,38,1.43,0.01
410,6.06,2191,0.13923589773476125,0.26,8.2,2199,0.6033166150127072,0.61,0.22778200153261424,50.42682198504917,0.9646615929359105,0.9945202196461614,6.96,311.7434353784658,8.562267678556964,1,1.43,0.01
411,6.06,2191,0.10096566844731569,0.26,8.2,2199,0.43106759573845194,0.61,0.124186884239316,76.40086161205545,0.8773244506898337,0.9052075218027458,6.96,31.43337209681049,11.704051813867409,16,1.43,0.01
412,6.06,2191,0.24079121202230452,0.26,8.2,2199,0.3873709534702357,0.61,0.4617320945486426,82.48945875256322,0.9143956261624117,0.9742386131153907,6.96,222.20581125016324,20.447993744863197,60,1.43,0.01
413,6.06,2191,0.33013537917286156,0.26,8.2,2199,0.37005108857783486,0.61,0.8599944073706866,14.956257420126349,0.9361616597757675,0.9905356101987418,6.96,425.4375703856349,16.97155402431963,25,1.43,0.01
414,6.06,2191,0.34168375679291785,0.26,8.2,2199,0.8977062692902982,0.61,0.47436928078532226,28.25620565074496,0.9218158127134666,0.9075971784645226,6.96,156.72349838898518,29.772435521124862,41,1.43,0.01
415,6.06,2191,0.14759950754232704,0.26,8.2,2199,0.7244437387725339,0.61,0.13565503042191268,82.36124364845455,0.8703490505490918,0.9510566753600724,6.96,111.31206012656912,29.985331186675467,51,1.43,0.01
416,6.06,2191,0.2469454570673406,0.26,8.2,2199,0.6278702935213223,0.61,0.5875217543914915,1.4353833484929055,0.948411426981911,0.9789920519522857,6.96,441.77316586417146,10.433832988201175,75,1.43,0.01
417,6.06,2191,0.4651205299887806,0.26,8.2,2199,0.8886912841908634,0.61,0.8376750279217958,38.95376396179199,0.8405593761047349,0.9509696450997144,6.96,62.95728573910892,42.25888211140409,21,1.43,0.01
418,6.06,2191,0.566632473655045,0.26,8.2,2199,0.7695941227218136,0.61,0.23836004100739958,70.16217559459619,0.8641149818804116,0.9735699172373862,6.96,156.16997739947402,40.03575606091181,12,1.43,0.01
419,6.06,2191,0.10768919559195639,0.26,8.2,2199,0.14598586792172863,0.61,0.19313406087458135,43.65827390621416,0.9235278769130819,0.9686394570772536,6.96,424.32619964941404,24.3445107153384,14,1.43,0.01
420,6.06,2191,0.626623716019094,0.26,8.2,2199,0.8869411605615168,0.61,0.315363273024559,37.587613235926256,0.8566952506003436,0.9481003280798904,6.96,476.3324385942891,19.31713204999687,41,1.43,0.01
421,6.06,2191,0.4338860992807895,0.26,8.2,2199,0.1715451216690708,0.61,0.6700038122013211,13.047489947406575,0.8868993589747698,0.9904970903308131,6.96,156.08843339146117,47.63991712330608,55,1.43,0.01
422,6.06,2191,0.2751209130510688,0.26,8.2,2199,0.8450897134875412,0.61,0.3103949368000031,36.919740297365934,0.9407179394410923,0.907603160253726,6.96,126.7319137983024,50.51820327405585,3,1.43,0.01
423,6.06,2191,0.546559513732791,0.26,8.2,2199,0.5480418895352632,0.61,0.7522199995815754,40.34432566887699,0.8651038001158741,0.952071149891708,6.96,361.1514901459683,46.15485842555063,70,1.43,0.01
424,6.06,2191,0.5262511989101768,0.26,8.2,2199,0.5072213659770787,0.61,0.12688105944544079,6.930669247871265,0.8896203291185666,0.9655739356151316,6.96,461.93993963049724,47.52078578679357,52,1.43,0.01
425,6.06,2191,0.48794255061075087,0.26,8.2,2199,0.737764611569466,0.61,0.1925062131136656,51.54047756944783,0.9527131047109142,0.9448110857284628,6.96,491.61632335861214,23.967195437056944,51,1.43,0.01
426,6.06,2191,0.4082740942947567,0.26,8.2,2199,0.06929761535534636,0.61,0.48443360738456254,64.28961185994558,0.8167848502679262,0.9928538977357093,6.96,227.97009460311384,33.60949854651699,60,1.43,0.01
427,6.06,2191,0.4921460318844766,0.26,8.2,2199,0.05805491865426302,0.61,0.5881709938868881,71.07032218715176,0.8230140896169469,0.9114001022356096,6.96,445.87720724106765,33.6995745531749,16,1.43,0.01
428,6.06,2191,0.5763252658303827,0.26,8.2,2199,0.05378299884358421,0.61,0.4687140710651875,90.59547963202931,0.9377813039650209,0.9517897319623735,6.96,227.15391684765927,28.012821264506783,33,1.43,0.01
429,6.06,2191,0.28531249705702066,0.26,8.2,2199,0.6314720032024197,0.61,0.14428957160562278,62.8137364895083,0.8935505040541757,0.9759603946488351,6.96,337.22505627051,54.57308044692036,41,1.43,0.01
430,6.06,2191,0.6986567796207964,0.26,8.2,2199,0.2846515252669342,0.61,0.21608115285634996,28.505754995392635,0.8749697315064259,0.9426770769499708,6.96,199.07529088985174,21.881142812315375,36,1.43,0.01
431,6.06,2191,0.5474747482687234,0.26,8.2,2199,0.30699383472884073,0.61,0.1603426430374384,77.57112502073869,0.8854438724559732,0.9114314091552514,6.96,220.22630311800168,49.74876238650177,17,1.43,0.01
432,6.06,2191,0.23372407951392232,0.26,8.2,2199,0.23059002300421708,0.61,0.8687488267198206,80.28801414114423,0.9350235615381971,0.901414032884175,6.96,378.3059050071053,13.069869602681138,53,1.43,0.01
433,6.06,2191,0.6774366169702262,0.26,8.2,2199,0.3151857864228077,0.61,0.11842223461717367,16.021673383191228,0.9396916092114989,0.9691216082205065,6.96,284.3104240806773,10.806993898237124,26,1.43,0.01
434,6.06,2191,0.38682127837091684,0.26,8.2,2199,0.7287698799245991,0.61,0.24184284172952175,62.43832528521307,0.873947975809686,0.9082477712421678,6.96,50.09767518583685,27.85102453629952,31,1.43,0.01
435,6.06,2191,0.22760330606251955,0.26,8.2,2199,0.6961004534175154,0.61,0.718606892414391,28.577501175925136,0.8410025498382747,0.9828669151340146,6.96,298.8491986639798,10.902522805437911,34,1.43,0.01
436,6.06,2191,0.19506331472657623,0.26,8.2,2199,0.32143766348343344,0.61,0.4837170882150531,36.48832661402412,0.8987117499012967,0.9289139047684148,6.96,41.99797157174907,40.210779171437025,32,1.43,0.01
437,6.06,2191,0.5335866579320282,0.26,8.2,2199,0.8521298694210127,0.61,0.7383731523528695,33.555769549217075,0.8609182619878557,0.9192319905348122,6.96,452.36005477723666,48.22711908281781,38,1.43,0.01
438,6.06,2191,0.29565319372341037,0.26,8.2,2199,0.5697381936938036,0.61,0.8868761973455549,44.838266311446205,0.8316757573839277,0.9067361144637689,6.96,147.51631456837057,54.29873689310625,71,1.43,0.01
439,6.06,2191,0.3721852986142039,0.26,8.2,2199,0.33362672416097483,0.61,0.4160417653620243,97.91105855442584,0.9250517350705341,0.9195965170729905,6.96,431.1429685220588,35.972963424166664,25,1.43,0.01
440,6.06,2191,0.3254647124093026,0.26,8.2,2199,0.25699197909329086,0.61,0.38487362228333954,88.49186749639921,0.8204637438820209,0.9974475376924965,6.96,351.6908846539911,19.288103882223368,73,1.43,0.01
441,6.06,2191,0.23769678017124535,0.26,8.2,2199,0.6042051888995338,0.61,0.23516844231635334,26.876263808691874,0.9345324879777618,0.9543925421107561,6.96,256.14260197961704,23.953737467469182,38,1.43,0.01
442,6.06,2191,0.5194150262512267,0.26,8.2,2199,0.49523368778824806,0.61,0.626937940903008,69.94359854934737,0.904369757647859,0.9469511704102624,6.96,122.8113953160122,54.36605425516609,44,1.43,0.01
443,6.06,2191,0.12313496107235551,0.26,8.2,2199,0.4090498867589049,0.61,0.5829620951786637,65.3256816023495,0.8213127288725227,0.9053663856501225,6.96,226.01174859632738,37.60748635220807,51,1.43,0.01
444,6.06,2191,0.6185041268821805,0.26,8.2,2199,0.6680128714444581,0.61,0.6144524289295077,88.73663147422485,0.9468995395416859,0.9472238925236743,6.96,212.18846831172706,22.06986897822935,21,1.43,0.01
445,6.06,2191,0.19130505667999387,0.26,8.2,2199,0.445688796374714,0.61,0.7493930745869876,24.428703645942733,0.8056983281872235,0.9549506503664889,6.96,125.81558902515098,45.514719803235494,70,1.43,0.01
446,6.06,2191,0.6336443292442708,0.26,8.2,2199,0.454664330791682,0.61,0.8567037688568234,88.35114817065187,0.8260394295898732,0.9131649140836671,6.96,461.7313672896009,42.867392222979106,69,1.43,0.01
447,6.06,2191,0.5882128459401429,0.26,8.2,2199,0.7270083494659048,0.61,0.4808410912752151,25.56817295658402,0.9323260413252283,0.9019291528919712,6.96,264.52126902970485,9.290375095501076,73,1.43,0.01
448,6.06,2191,0.4156430782750249,0.26,8.2,2199,0.33801243244996293,0.61,0.7050683788955212,26.49540493520908,0.9256428359202109,0.9055023830663413,6.96,367.89775481405667,37.31986521626823,53,1.43,0.01
449,6.06,2191,0.30310345883481205,0.26,8.2,2199,0.9001664819442667,0.61,0.8097399702295661,59.45241596503183,0.8898728672307916,0.9979366912662517,6.96,54.882276542857284,23.513492355821654,49,1.43,0.01
450,6.06,2191,0.18511765603907407,0.26,8.2,2199,0.46013168194517495,0.61,0.8084291977807879,83.28896300122142,0.8135523088979535,0.9655306225202512,6.96,203.10232031499035,19.430026878078934,17,1.43,0.01
451,6.06,2191,0.5043333786074072,0.26,8.2,2199,0.03936372148594819,0.61,0.5748285036534071,84.81200403650291,0.9154726017911453,0.9905138308857567,6.96,426.6006320271175,38.4341869969503,63,1.43,0.01
452,6.06,2191,0.5535821007564664,0.26,8.2,2199,0.010003295198548586,0.61,0.15671807061880827,45.781888804165646,0.8144332051135135,0.9910920026872773,6.96,89.27583808028139,39.96102471585618,46,1.43,0.01
453,6.06,2191,0.5048204215243459,0.26,8.2,2199,0.4757438239287585,0.61,0.6070572791621089,18.585008876863867,0.8426862429548055,0.9188378555565141,6.96,184.08796719205566,31.02687958040042,29,1.43,0.01
454,6.06,2191,0.35381795261055227,0.26,8.2,2199,0.6682652389085851,0.61,0.8856630960479379,44.35106108174659,0.9603009709117468,0.9631249257079326,6.96,294.68535882919093,34.669970175775234,19,1.43,0.01
455,6.06,2191,0.25506947506219146,0.26,8.2,2199,0.16353429854405113,0.61,0.24694220051169397,15.931541045429185,0.9001051456769928,0.916044387243921,6.96,96.76833485597744,44.67675064626383,63,1.43,0.01
456,6.06,2191,0.42775802016258235,0.26,8.2,2199,0.11489341504522599,0.61,0.7761065939441324,61.92243090481497,0.9654269170407206,0.9402161724767648,6.96,307.916105791647,24.94885606248863,7,1.43,0.01
457,6.06,2191,0.6813656430225818,0.26,8.2,2199,0.6710695067585911,0.61,0.22173655778169632,19.129427737090737,0.9893173775926698,0.9578087555221282,6.96,483.25123551660215,15.940576784720179,17,1.43,0.01
458,6.06,2191,0.14011379186995326,0.26,8.2,2199,0.5153371149059385,0.61,0.16028804704546928,23.05756438849494,0.8236619575601072,0.992317512919195,6.96,273.8865548824891,21.083528278919403,2,1.43,0.01
459,6.06,2191,0.34576040632091465,0.26,8.2,2199,0.16156702438765205,0.61,0.5860985133796931,54.59316853387281,0.9338771278013009,0.9553421060317197,6.96,333.12513599698434,34.43218038039049,50,1.43,0.01
460,6.06,2191,0.3204971369821578,0.26,8.2,2199,0.7199874442578293,0.61,0.6282254429534078,9.261180900037289,0.8203793184505775,0.9543523901249282,6.96,244.6272133844439,35.859231269103475,59,1.43,0.01
461,6.06,2191,0.2135414014570415,0.26,8.2,2199,0.4473096474893391,0.61,0.27453130204230547,72.92957254848443,0.9509993769142311,0.9702682276214473,6.96,26.342758559109644,24.63037645915756,37,1.43,0.01
462,6.06,2191,0.6923594049178063,0.26,8.2,2199,0.4304710016536992,0.61,0.7225488206371665,28.1566638618242,0.8620995294689201,0.9800741462346632,6.96,188.33754937811756,47.7383967632195,10,1.43,0.01
463,6.06,2191,0.12618020945228636,0.26,8.2,2199,0.1612961556282826,0.61,0.407589858956635,43.01738995616324,0.9715330275497399,0.9707086877378169,6.96,349.2566479869653,11.307009460870177,35,1.43,0.01
464,6.06,2191,0.4692276401910931,0.26,8.2,2199,0.7091249779928476,0.61,0.8697272693738342,41.61498261871748,0.8781998806418851,0.9331303262212314,6.96,121.88590054064989,40.37536137161078,36,1.43,0.01
465,6.06,2191,0.6019402508623898,0.26,8.2,2199,0.9734441846443805,0.61,0.29910634942352776,94.00646490463987,0.9564181562981102,0.9258910260081757,6.96,396.8828838169109,45.79973496356979,48,1.43,0.01
466,6.06,2191,0.6695803341455757,0.26,8.2,2199,0.9422024235101417,0.61,0.8294450076296925,38.069766177097335,0.8803964425486047,0.9712896426937078,6.96,426.60773351299576,40.75381213269429,48,1.43,0.01
467,6.06,2191,0.193929020408541,0.26,8.2,2199,0.44229214678634887,0.61,0.36207647398114207,13.291551261907443,0.8007953304753174,0.9594692013056483,6.96,499.9441687386949,23.751390502497088,51,1.43,0.01
468,6.06,2191,0.6087477680295705,0.26,8.2,2199,0.16630811329279094,0.61,0.16898712050169706,63.76749267173,0.9617205351782031,0.9171618073463905,6.96,439.0453474817332,47.86788368440466,37,1.43,0.01
469,6.06,2191,0.33655339893884956,0.26,8.2,2199,0.5619885381385684,0.61,0.2757391661405564,7.133859201800078,0.8665118905897252,0.9881096845243592,6.96,332.67517891619354,34.33973391284235,34,1.43,0.01
470,6.06,2191,0.3910680463071913,0.26,8.2,2199,0.9766828784535173,0.61,0.1219628131017089,51.72137944563292,0.9609625710714609,0.9111178212133236,6.96,391.88858578582295,20.313486360188108,61,1.43,0.01
471,6.06,2191,0.3831778558902442,0.26,8.2,2199,0.30844664974021724,0.61,0.21952964309602976,69.13886825949885,0.9589886867173482,0.9655056401467882,6.96,480.5097979309503,7.95152426965069,71,1.43,0.01
472,6.06,2191,0.41816635089926424,0.26,8.2,2199,0.9513375618944411,0.61,0.4707107471302152,54.443110982188955,0.9876253517568112,0.9554488838883117,6.96,318.108467444079,49.70318141108146,67,1.43,0.01
473,6.06,2191,0.31145631354302167,0.26,8.2,2199,0.9153321584733203,0.61,0.2977776490151882,33.24888609047048,0.9904487599576823,0.9283793004441541,6.96,334.4023588829674,18.124770694994368,49,1.43,0.01
474,6.06,2191,0.24650846528820694,0.26,8.2,2199,0.7469462416046299,0.61,0.3650031168013811,94.31226246687584,0.9694396132945549,0.9133319519127253,6.96,223.0575353987515,47.831157008360606,21,1.43,0.01
475,6.06,2191,0.2543649487197399,0.26,8.2,2199,0.5282637202213518,0.61,0.5004924913868308,78.76029630564153,0.9072878310317174,0.9622266521989368,6.96,307.62951187966394,23.87502482580021,62,1.43,0.01
476,6.06,2191,0.46026953118853275,0.26,8.2,2199,0.5296967541843187,0.61,0.44908640608191497,25.981312230229378,0.9523690107043367,0.971525820459472,6.96,100.85545725906267,51.85386095469585,57,1.43,0.01
477,6.06,2191,0.33789127194322643,0.26,8.2,2199,0.060354927005944775,0.61,0.7520348580554128,99.97198032028973,0.8293841003212147,0.927828854639316,6.96,54.519485365133725,27.241756438743323,51,1.43,0.01
478,6.06,2191,0.1375672801397741,0.26,8.2,2199,0.6598399134553038,0.61,0.7850775187835097,72.84637385932729,0.8495722557385452,0.9157632053259295,6.96,22.10297655649483,15.00220407859888,25,1.43,0.01
479,6.06,2191,0.2871297248173505,0.26,8.2,2199,0.9005499661911744,0.61,0.2482289843261242,47.92103568720631,0.9907132369098254,0.9439208904274273,6.96,128.34790132855997,8.21434633753961,20,1.43,0.01
480,6.06,2191,0.2665011656936258,0.26,8.2,2199,0.012826498138718306,0.61,0.7632431492209435,70.37703385343775,0.9639500785165,0.9149458917060401,6.96,28.133821644587442,20.785967295465525,57,1.43,0.01
481,6.06,2191,0.47573605417273934,0.26,8.2,2199,0.8198483230269048,0.61,0.31872763726860287,33.031742447055876,0.8428967441630084,0.9612239910042845,6.96,277.22588055450467,18.35491114668548,17,1.43,0.01
482,6.06,2191,0.19277858254499736,0.26,8.2,2199,0.5201054942798801,0.61,0.5714486928656698,83.7901441869326,0.9482974148669746,0.9792699473910034,6.96,304.5386787363794,45.57739251543535,56,1.43,0.01
483,6.06,2191,0.22647353573702275,0.26,8.2,2199,0.4680869725749362,0.61,0.7690348695963621,27.922563060419634,0.8580911403121427,0.9773401234375778,6.96,43.088256276492025,44.04376359417802,69,1.43,0.01
484,6.06,2191,0.5762278338894248,0.26,8.2,2199,0.04301139435567893,0.61,0.4764917761087418,23.697745905723423,0.8893111250121146,0.930165074174758,6.96,157.59497864483856,25.37453107739566,50,1.43,0.01
485,6.06,2191,0.11179084624163807,0.26,8.2,2199,0.2776497426228598,0.61,0.16830695495009423,93.85455807880498,0.9798157359666657,0.9764812303308863,6.96,29.759421530133114,45.800797673116904,16,1.43,0.01
486,6.06,2191,0.3414166210684925,0.26,8.2,2199,0.580202804423403,0.61,0.7402237704023719,24.90600255364552,0.8944850324059371,0.9771563939892222,6.96,205.40638736928813,43.76150993409101,17,1.43,0.01
487,6.06,2191,0.47130771325901155,0.26,8.2,2199,0.18807721428666263,0.61,0.23753251545131207,58.45100476150401,0.8142559558306821,0.964364841413917,6.96,9.533995298342779,17.192721341154538,61,1.43,0.01
488,6.06,2191,0.6478486682288348,0.26,8.2,2199,0.28783922898350284,0.61,0.7617798564955592,27.831449405057356,0.8110743461996317,0.9899156721343751,6.96,225.13181882370264,15.153987272933591,58,1.43,0.01
489,6.06,2191,0.24302045670337974,0.26,8.2,2199,0.800707337976899,0.61,0.7423220179975033,31.022835354553536,0.8499357107160613,0.9441650880610105,6.96,63.561764427926384,17.290977061667945,11,1.43,0.01
490,6.06,2191,0.446822375478223,0.26,8.2,2199,0.2275229975457769,0.61,0.11301402691751719,64.90067761274986,0.996227465389762,0.9421172763230279,6.96,181.13048585327343,30.448629963386338,44,1.43,0.01
491,6.06,2191,0.42851960477419193,0.26,8.2,2199,0.9357092404069844,0.61,0.1621466625481844,51.70639554900117,0.9557657790593803,0.997065765891457,6.96,264.27459450336175,41.81227957661031,67,1.43,0.01
492,6.06,2191,0.3130381640512496,0.26,8.2,2199,0.5625085196208675,0.61,0.808947610296309,21.678359278012067,0.8233954963844735,0.9700258105492685,6.96,361.9262557460461,24.549255952355452,43,1.43,0.01
493,6.06,2191,0.20285678482614458,0.26,8.2,2199,0.4806750180502422,0.61,0.43645441103726623,27.291545555461198,0.9403193386183121,0.9270809977354948,6.96,218.67127596735955,11.757410033489577,54,1.43,0.01
494,6.06,2191,0.2913695807568729,0.26,8.2,2199,0.30298732600244693,0.61,0.17379200533032418,8.1782769090496,0.8783798805472907,0.9668066848421004,6.96,183.71739335055463,43.686905081383884,46,1.43,0.01
495,6.06,2191,0.6978771582711487,0.26,8.2,2199,0.31824264200706964,0.61,0.2859092954546213,74.10569747025147,0.8579221566580236,0.9710825297283009,6.96,39.80611448064446,41.07906242104946,56,1.43,0.01
496,6.06,2191,0.10938604092225433,0.26,8.2,2199,0.9496189461974427,0.61,0.3513713888823986,34.68395825987682,0.9825332817554009,0.9682366757488344,6.96,332.21228793566115,16.324470127176028,25,1.43,0.01
497,6.06,2191,0.10681362645700575,0.26,8.2,2199,0.7630338635265361,0.61,0.2697710609063506,67.37948914407752,0.9416386027387343,0.9604098138296977,6.96,299.5961557263974,46.318615323107224,48,1.43,0.01
498,6.06,2191,0.4885756346397102,0.26,8.2,2199,0.03313210253184661,0.61,0.2558739693835378,12.42080139159225,0.8071939904477914,0.9446870233775116,6.96,19.701188092073426,48.752668574859854,70,1.43,0.01
499,6.06,2191,0.629828372132033,0.26,8.2,2199,0.8326967438438442,0.61,0.34679136071354155,7.874278578907251,0.9306979009991047,0.9095679255262948,6.96,494.7259362236131,51.40273894224083,37,1.43,0.01
500,6.06,2191,0.40672611966729166,0.26,8.2,2199,0.388453473926289,0.61,0.29730410780757666,36.39200077066198,0.9472499221814796,0.9323620486774016,6.96,387.9760850103572,33.31609541870421,72,1.43,0.01
